0,1,2,3,4
2.973646980370896,1.6903748123297901,-0.05530868151403946,-0.46828168081122074,0.8747073238697993
-0.27148185419837473,-1.8124620015484774,-0.8351044874856418,-0.23388333407385895,0.9490512272323549
3.6317715262955623,2.3171727127001533,0.13928356448054782,-0.5721661475708745,1.318399606630534
2.9795760303341807,1.6960216402610548,-0.053555598216791074,-0.4692175769081545,0.8787045516424185
3.6732748760385596,2.3567005082190047,0.15155514756128766,-0.5787174202494109,1.3463802010388686
2.9143564807380424,1.6339065330171452,-0.07283951448652487,-0.4589227198418825,0.834735046143607
0.9963088176152491,-0.192842302746932,-0.6399619611464263,-0.15616033248379327,-0.4583681382987138
2.958824355462682,1.6762577425016292,-0.05969138975716083,-0.4659419405688861,0.8647142544382516
0.7295015692674108,-0.44694955965383604,-0.7188507095226105,-0.11404500812177144,-0.6382433880665792
-0.4175503365065721,-1.6695866204399352,-0.7618290021545736,-0.12896080753274639,0.956425338060195
0.6731755946162006,-0.500594425000849,-0.7355050008464716,-0.1051539952009002,-0.6762170519064618
1.863114135839895,0.7735680236723635,-0.3253732056820525,-0.25196372560795927,0.17891558507299182
0.6109205700017051,-0.5598861182791266,-0.7539123754675813,-0.09532708618309514,-0.718187943518964
1.6129300137969196,0.39442780210457945,-0.4576412982325786,-0.25349352656491,-0.04265644994631391
-0.4175503365065721,-1.6695866204399352,-0.7618290021545736,-0.12896080753274639,0.956425338060195
1.8589855872732597,0.6287711612520573,-0.3848883413967644,-0.29233321458766326,0.12322850261738394
1.4143068400268624,0.20525906640721772,-0.5163695886904045,-0.22214100731762698,-0.17656358032905814
1.5981073888887067,0.38031073227641815,-0.4620240064757001,-0.2511537863225755,-0.05264951937786193
1.3550163403940096,0.1487907870945723,-0.5339004216628901,-0.21278204634828907,-0.21653585805525027
0.850240335307052,-0.049966921638390144,-0.5666864758153585,-0.0512378059426807,-0.45099402747087386
-0.4175503365065721,-1.6695866204399352,-0.7618290021545736,-0.12896080753274639,0.956425338060195
0.6367945366287814,-0.25325272716391334,-0.6297974745163059,-0.017545546453063277,-0.594894227285166
0.37295181326258575,-0.5045365701051849,-0.7078096812438657,0.024101829860491742,-0.7727708631667217
0.45892303773022247,-0.4226575651018493,-0.6823899734337618,0.01053133645495119,-0.7148110604637432
0.4974618624915769,-0.38595318354862984,-0.6709949320016463,0.004448011824881504,-0.688829079941718
0.6338300116471387,-0.2560761411295456,-0.63067401616493,-0.017077598404596286,-0.5968928411714757
0.6101138117939976,-0.27866345285460375,-0.6376863493539241,-0.013334014016861023,-0.6128817522619527
-0.5636188188147695,-1.5267112393313933,-0.6885535168235056,-0.024038280991633635,0.9637994488880347
-0.8557557834311639,-1.2409604771143092,-0.5420025461613696,0.18580677209059135,0.9785476705437145
-0.7096873011229667,-1.3838358582228514,-0.6152780314924378,0.08088424554947884,0.9711735597158748
-0.5636188188147695,-1.5267112393313933,-0.6885535168235056,-0.024038280991633635,0.9637994488880347
-0.8557557834311639,-1.2409604771143092,-0.5420025461613696,0.18580677209059135,0.9785476705437145
-0.7096873011229667,-1.3838358582228514,-0.6152780314924378,0.08088424554947884,0.9711735597158748
0.18241545622974858,-0.40401239848112724,-0.6476823206421616,0.1360435771286077,-0.7953759606335262
-0.7096873011229667,-1.3838358582228514,-0.6152780314924378,0.08088424554947884,0.9711735597158748
-0.19488597464657528,-0.4813633066919022,-0.6427770839037866,0.2774660514501392,-0.9438937329378362
-1.2939612303557564,-0.812334333788684,-0.32217609016816584,0.5005743517139293,1.0006700030272342
-0.27148185419837473,-1.8124620015484774,-0.8351044874856418,-0.23388333407385895,0.9490512272323549
0.6235854281359836,-0.8298151278411203,-0.8666322349867412,-0.17919195054319687,-0.8154996792307363
1.542588172445204,0.04544320150488221,-0.5949043239132181,-0.3242558455679382,-0.1959293744747556
1.6997079964722643,0.19508414168339222,-0.5484476165361319,-0.34905709213668445,-0.0900028385003461
1.5218364975737055,0.02567930374545632,-0.6010401154535879,-0.3209802092286698,-0.20991967167892295
1.7797501709766161,0.27131631875546336,-0.5247809920232767,-0.361691689445291,-0.036040263569986485
1.6315239218944833,0.13014562047385014,-0.56860807445449,-0.33829428702194553,-0.13597095788546718
1.5396236474635612,0.042619787539249956,-0.5957808655618424,-0.3237878975194714,-0.1979279883610654
-0.27148185419837473,-1.8124620015484774,-0.8351044874856418,-0.23388333407385895,0.9490512272323549
-0.8557557834311639,-1.2409604771143092,-0.5420025461613696,0.18580677209059135,0.9785476705437145
-0.8557557834311639,-1.2409604771143092,-0.5420025461613696,0.18580677209059135,0.9785476705437145
-1.0018242657393612,-1.0980850960057678,-0.46872706083030174,0.290729298631704,0.9859217813715542
-0.46114897263589383,0.11102084664039481,-0.37211121229037514,0.5650926442623962,-0.8058517950483591
-0.443361822746038,0.12796133043418842,-0.3668519623986296,0.5622849559715947,-0.7938601117305011
-0.6419849965160952,-0.0612074052631734,-0.4255802528564556,0.5936374752188776,-0.9277672421132456
-1.2939612303557564,-0.812334333788684,-0.32217609016816584,0.5005743517139293,1.0006700030272342
-0.4077875229663262,0.16184229802177563,-0.3563334626151383,0.556669579389992,-0.7698767450947858
-0.5322975721953175,0.04325891146522043,-0.3931482118573575,0.5763233974256019,-0.8538185283197895
-0.23288054904941002,0.32842372199407927,-0.3046175053463065,0.5290606445304442,-0.6519585258025187
-1.2939612303557564,-0.812334333788684,-0.32217609016816584,0.5005743517139293,1.0006700030272342
-0.08547294051425791,1.058213191747234,-0.030081582754836272,0.6328414670722685,-0.33284599642621393
0.06571783354951724,1.2022073039944796,0.01462204132500144,0.6089761166004561,-0.23091668822442338
-1.6001259440119293,-0.5145272007772661,-0.18175103981620863,0.6759512256711904,1.0139946077981676
-2.184399873244718,0.056974323656901235,0.11135090150806302,1.09564133183564,1.0434910511095277
0.8599480207805588,3.0865963224476505,0.7153158492595575,0.811070380227794,0.7279352122209067
0.8806996956520573,3.1063602202070757,0.7214516407999275,0.8077947438885258,0.7419255094250742
0.7146862966800694,2.9482490381316704,0.6723653084769686,0.8339998346026728,0.6300031317917358
0.6346441221757182,2.872016861059599,0.6486986839641136,0.8466344319112791,0.5760405568613767
0.4567726232771589,2.702612023121663,0.5961061850466572,0.8747113148192935,0.45612372368279946
-0.13944112092995506,-1.9432810118626846,-0.9145058931268882,-0.3732740397399356,0.9402534995197689
3.6473890270722116,2.3574632231508104,0.14192306065661175,-0.6113138071805075,1.3369621286088842
3.6711052269253526,2.380050534875868,0.1489353938456058,-0.6150573915682426,1.352951039699361
2.888470631771693,1.6346692479489497,-0.08247160139120069,-0.49151910677297894,0.8253169737136223
3.677034276888637,2.3856973628071323,0.15068847714285458,-0.6159932876651764,1.35694826747198
2.959619231331118,1.7024311831241243,-0.061434601824218296,-0.5027498599361849,0.8732837069850532
-0.28550960323815233,-1.8004056307541427,-0.8412304077958201,-0.2683515131988233,0.9476276103476089
3.617743777255785,2.3292290834944867,0.1331576441703692,-0.6066343266958382,1.316975989745787
2.965548281294403,1.7080780110553888,-0.05968151852696977,-0.5036857560331186,0.8772809347576725
3.659247126998782,2.3687568790133384,0.1454292272511088,-0.6131855993743751,1.3449565841541224
2.9003287316982633,1.645962903811479,-0.07896543479670366,-0.4933908989668466,0.833311429258861
0.9822810685754715,-0.1807859319525977,-0.6460878814566051,-0.19062851160875757,-0.45979175518345994
2.944796606422904,1.6883141132959627,-0.06581731006733961,-0.5004101196938503,0.863290637553505
0.7154738202276331,-0.43489318885950173,-0.7249766298327892,-0.14851318724673584,-0.6396670049513251
-0.43157808554635,-1.6575302496456006,-0.7679549224647524,-0.16342898665771063,0.9550017211754488
0.6591478455764227,-0.4885380542065148,-0.7416309211566503,-0.1396221743258645,-0.6776406687912078
1.775967005447993,0.8571116762613726,-0.2949486935116442,-0.23404551643165458,0.18114295760452798
0.5968928209619272,-0.5478297474847925,-0.76003829577776,-0.1297952653080594,-0.7196115604037099
1.4528337824489446,0.5493595540074558,-0.39049173321168934,-0.18303917914876155,-0.03670595600322001
-0.43157808554635,-1.6575302496456006,-0.7679549224647524,-0.16342898665771063,0.9550017211754488
1.6988893559252842,0.7837029131549338,-0.31773877637587505,-0.22187886717151498,0.12917899656047802
1.4002790909870846,0.21731543720155191,-0.5224955090005833,-0.25660918644259145,-0.17798719721380413
1.511130538892855,0.46375520238461976,-0.43142487393539763,-0.2330858272076961,-0.05035001485105013
1.3409885913542312,0.16084715788890663,-0.5400263419730686,-0.24725022547325307,-0.21795947493999646
-0.43157808554635,-1.6575302496456006,-0.7679549224647524,-0.16342898665771063,0.9550017211754488
0.35892406422280776,-0.49248019931085074,-0.7139356015540442,-0.010366349264472653,-0.7741944800514678
0.4448952886904447,-0.4106011943075151,-0.6885158937439404,-0.023936842670013073,-0.716234677348489
0.483434113451799,-0.37389681275429565,-0.6771208523118251,-0.030020167300082973,-0.6902526968264638
0.6198022626073608,-0.24401977033521133,-0.6367999364751086,-0.05154577752956064,-0.5983164580562218
0.5960860627542196,-0.26660708206026945,-0.6438122696641028,-0.04780219314182532,-0.6143053691466985
-0.577646567854547,-1.5146548685370584,-0.6946794371336842,-0.05850646011659807,0.9623758320032886
-1.3079889793955344,-0.8002779629943497,-0.3283020104783446,0.46610617258896486,0.999246386142488
-0.28550960323815233,-1.8004056307541427,-0.8412304077958201,-0.2683515131988233,0.9476276103476089
0.6095576790962053,-0.8177587570467862,-0.8727581552969199,-0.2136601296681614,-0.8169232961154823
1.5285604234054262,0.057499572299216456,-0.6010302442233969,-0.35872402469290265,-0.19735299135950166
1.6856802474324863,0.20714051247772658,-0.5545735368463106,-0.3835252712616486,-0.09142645538509213
-0.869783532470942,-1.228904106319975,-0.5481284664715483,0.15133859296562718,0.9771240536589683
-1.0158520147791397,-1.0860287252114338,-0.47485298114048036,0.25626111950673974,0.9844981644868082
-0.47517672167567176,0.12307721743472905,-0.37823713260055386,0.5306244651374318,-0.8072754119331048
-0.4573895717858161,0.14001770122852267,-0.37297788270880805,0.5278167768466305,-0.7952837286152475
-0.6560127455558731,-0.049151034468839123,-0.4317061731666342,0.5591692960939132,-0.9291908589979914
-1.3079889793955344,-0.8002779629943497,-0.3283020104783446,0.46610617258896486,0.999246386142488
-0.42181527200610414,0.17389866881610985,-0.362459382925317,0.5222014002650276,-0.7713003619795317
-0.5463253212350953,0.05531528225955466,-0.39927413216753616,0.5418552183006375,-0.8552421452045356
-0.24690829808918793,0.3404800927884136,-0.3107434256564853,0.49459246540547996,-0.6533821426872646
-1.3079889793955344,-0.8002779629943497,-0.3283020104783446,0.46610617258896486,0.999246386142488
-0.08929571004235771,1.0655885626927144,-0.0486671569835385,0.6270154567198027,-0.3305987811186788
0.061895064021417444,1.2095826749399603,-0.003963532903700838,0.6031501062479905,-0.2286694729168882
-1.6039487135400288,-0.5071518298317855,-0.20033661404491093,0.6701252153187246,1.016241823105703
-1.6039487135400288,-0.5071518298317855,-0.20033661404491093,0.6701252153187246,1.016241823105703
-2.1882226427728177,0.06434969460238181,0.09276532727936097,1.0898153214831745,1.0457382664170625
0.8561252512524596,3.093971693393132,0.6967302750308555,0.8052443698753285,0.7301824275284422
0.8768769261239582,3.1137355911525573,0.7028660665712256,0.8019687335360602,0.7441727247326095
0.7108635271519691,2.955624409077151,0.6537797342482661,0.828173824250207,0.632250347099271
0.6308213526476181,2.8793922320050784,0.630113109735411,0.8408084215588135,0.5782877721689114
0.45294985374905905,2.7099873940671437,0.577520610817955,0.8688853044668279,0.4583709389903345
-2.1882226427728177,0.06434969460238181,0.09276532727936097,1.0898153214831745,1.0457382664170625
-0.1432638904580546,-1.9359056409172035,-0.9330914673555899,-0.3791000500924016,0.9425007148273042
3.6435662575441117,2.3648385940962906,0.12333748642790948,-0.6171398175329734,1.3392093439164192
3.6672824573972513,2.3874259058213494,0.13034981961690373,-0.620883401920708,1.3551982550068957
2.884647862243594,1.6420446188944309,-0.1010571756199029,-0.49734511712544466,0.8275641890211577
3.6732115073605374,2.3930727337526134,0.13210290291415228,-0.6218192980176424,1.3591954827795156
2.9557964618030175,1.7098065540696048,-0.08002017605292033,-0.5085758702886504,0.8755309222925886
-0.28933237276625257,-1.7930302598086623,-0.8598159820245225,-0.2741775235512887,0.9498748256551438
3.613921007727684,2.336604454439968,0.11457206994166695,-0.6124603370483037,1.3192232050533228
2.961725511766303,1.71545338200087,-0.07826709275567192,-0.5095117663855842,0.8795281500652079
3.655424357470682,2.3761322499588196,0.12684365302240666,-0.6190116097268406,1.3472037994616572
2.8965059621701643,1.6533382747569596,-0.09755100902540584,-0.49921690931931234,0.8355586445663964
0.9784582990473715,-0.17341056100711708,-0.6646734556853072,-0.19645452196122298,-0.45754453987592464
2.940973836894805,1.695689484241444,-0.08440288429604183,-0.506236130046316,0.8655378528610405
0.7116510506995334,-0.427517817914021,-0.7435622040614914,-0.15433919759920123,-0.63741978964379
-0.43540085507444976,-1.6501548787001201,-0.7865404966934544,-0.1692549970101762,0.957248936482984
0.6553250760483229,-0.48116268326103423,-0.7602164953853526,-0.14544818467833,-0.6753934534836727
1.7721442359198933,0.8644870472068532,-0.31353426774034643,-0.23987152678412027,0.18339017291206305
-0.43540085507444976,-1.6501548787001201,-0.7865404966934544,-0.1692549970101762,0.957248936482984
0.593070051433827,-0.5404543765393118,-0.7786238700064622,-0.13562127566052504,-0.7173643450961746
1.449011012920845,0.5567349249529364,-0.4090773074403916,-0.1888651895012273,-0.034458740695684865
-0.43540085507444976,-1.6501548787001201,-0.7865404966934544,-0.1692549970101762,0.957248936482984
1.6950665863971845,0.7910782841004143,-0.3363243506045774,-0.22770487752398058,0.13142621186801312
-0.43540085507444976,-1.6501548787001201,-0.7865404966934544,-0.1692549970101762,0.957248936482984
1.2503878391507872,0.3675661892555744,-0.4678055978982175,-0.15751267025394444,-0.16836587107842912
1.4341883880126316,0.542617855124775,-0.41346001568351287,-0.18652544925889267,-0.04445181012723301
1.1910973395179343,0.311097909942929,-0.4853364308707028,-0.14815370928460628,-0.20833814880462143
1.2088844894077901,0.3280383937367226,-0.48007718097895735,-0.1509613975754077,-0.19634646548676368
-0.5814693373826472,-1.5072794975915784,-0.7132650113623865,-0.06433247046906355,0.9646230473108239
0.3551012946947079,-0.4851048283653703,-0.7325211757827464,-0.016192359616938226,-0.7719472647439325
0.44107251916234463,-0.4032258233620345,-0.7071014679726427,-0.02976285302247866,-0.7139874620409542
0.4796113439236991,-0.3665214418088149,-0.6957064265405274,-0.03584617765254841,-0.6880054815189292
0.6159794930792608,-0.2366443993897307,-0.6553855107038108,-0.05737178788202623,-0.5960692427486867
0.5922632932261197,-0.2592317111147889,-0.6623978438928051,-0.0536282034942909,-0.6120581538391637
-0.5814693373826472,-1.5072794975915784,-0.7132650113623865,-0.06433247046906355,0.9646230473108239
-0.5814693373826472,-1.5072794975915784,-0.7132650113623865,-0.06433247046906355,0.9646230473108239
-1.4578802312318315,-0.6500272109403276,-0.27361209937597875,0.5652026887776117,1.0088677122778626
